151.1097772 -34.01566609
151.1096412 -34.0164921
151.1093372 -34.01764009
151.1096902 -34.0173221
151.1104162 -34.01624308
151.1119172 -34.01604306
151.1127671 -34.01683805
151.1119721 -34.01707307
151.1109992 -34.01699008
151.1109032 -34.01783107
151.1120711 -34.01766006
151.1128781 -34.01753805
151.1128141 -34.01833804
151.1113632 -34.01890808
151.1100412 -34.0183411
151.1096562 -34.0182621
151.1104472 -34.0190031
151.1118942 -34.01944307
151.1113892 -34.02088908
151.1099613 -34.02147712
151.1095303 -34.02233212
151.1097853 -34.02262412
151.1104003 -34.02165509
151.1109593 -34.0225601
151.1103933 -34.02356912
151.1110503 -34.0231241
151.1120412 -34.02100008
151.1133172 -34.02010104
151.1146472 -34.02111204
151.1154952 -34.02186102
151.1150481 -34.02097102
151.1138361 -34.01935704
151.1140621 -34.01821402
151.1149081 -34.01744601
151.1158191 -34.01699798
151.1152811 -34.01690701
151.1144261 -34.01725102
151.1139851 -34.01662702
151.115267 -34.01593401
151.116759 -34.01526797
151.117547 -34.01574997
151.1166171 -34.01639099
151.116287 -34.01672399
151.117359 -34.01637697
151.117833 -34.01530595
151.117728 -34.01458795
151.1190839 -34.01504793
151.1201439 -34.01573691
151.1213349 -34.0148759
151.1221169 -34.01302188
151.1217188 -34.01200187
151.1224078 -34.01141888
151.1237048 -34.01099584
151.1245928 -34.01039283
151.1256648 -34.01035381
151.1272527 -34.00989979
151.1275708 -34.01268378
151.1257678 -34.01656883
151.1275229 -34.01960381
151.1307428 -34.02247377
151.1340188 -34.02352576
151.1319859 -34.02616081
151.133711 -34.03220381
151.136623 -34.03578582
151.139953 -34.03755479
151.143845 -34.03795574
151.1471879 -34.03831973
151.1484079 -34.03756471
151.1492519 -34.03823568
151.1533318 -34.03713565
151.1544237 -34.03505864
151.1585907 -34.03307057
151.1612405 -34.02883953
151.1549626 -34.02433456
151.1488016 -34.02080559
151.1433426 -34.01661364
151.1426055 -34.01413864
151.1471235 -34.01411858
151.1497255 -34.01616255
151.1547093 -34.0128685
151.1583933 -34.01091647
151.1630411 -34.00724441
151.1619931 -34.00403342
151.1575892 -34.00513045
151.1561432 -34.00605447
151.1549142 -34.00569248
151.1547062 -34.00660649
151.1521543 -34.00624051
151.1588271 -34.00424545
151.1609711 -34.00199842
151.162427 -33.99978439
151.165368 -34.00120238
151.171325 -34.00543032
151.173984 -34.00804731
151.172654 -34.01010832
151.1752401 -34.01200631
151.178429 -34.01314128
151.1740571 -34.01512731
151.1693972 -34.01374137
151.1633572 -34.01336743
151.1582573 -34.01489749
151.1565654 -34.01849851
151.1599035 -34.0230595
151.1633034 -34.02316647
151.1694413 -34.02295542
151.1738862 -34.01995335
151.1760332 -34.02487036
151.1812562 -34.0257053
151.1850341 -34.02170425
151.185872 -34.01945222
151.189502 -34.01841519
151.1908869 -34.01789118
151.191501 -34.0197762
151.1936129 -34.01982115
151.1951489 -34.02030215
151.2015668 -34.01741308
151.2042007 -34.01630404
151.2051447 -34.01471302
151.2047117 -34.01401902
151.2011857 -34.01422607
151.1998137 -34.01415009
151.2011917 -34.01477106
151.1983517 -34.01264807
151.1998267 -34.01101206
151.1940397 -34.0092671
151.1879068 -34.00844915
151.1909817 -34.00684512
151.1948477 -34.00760211
151.2002186 -34.00790804
151.2043916 -34.007968
151.2102324 -34.00794994
151.1881633 -33.86689194
151.1936371 -33.86421787
151.1967651 -33.86815684
151.1993691 -33.87168782
151.2009061 -33.87291182
151.201242 -33.8698088
151.2023939 -33.86292078
151.2041377 -33.85465278
151.2076916 -33.85450075
151.2104786 -33.85572772
151.2101647 -33.86027773
151.2127786 -33.85908272
151.2152925 -33.85600867
151.2171555 -33.85974365
151.2183545 -33.86326864
151.2212874 -33.85982862
151.2223204 -33.8631076
151.2199375 -33.86646962
151.2227585 -33.8677686
151.2278043 -33.85898655
151.2285463 -33.86223355
151.2276254 -33.86802055
151.2252114 -33.86720457
151.2245734 -33.86600958
151.2234565 -33.86869757
151.2193516 -33.86879063
151.2156667 -33.87242468
151.2128068 -33.87567071
151.2139379 -33.8796547
151.2086571 -33.88437877
151.2077081 -33.88611877
151.2015103 -33.88655984
151.1929693 -33.87433789
151.1913443 -33.87237789
151.1887413 -33.87050893
151.2250872 -33.85517859
151.1971948 -33.85113484
151.1950679 -33.85372586
151.3016926 -33.745933
151.2971987 -33.74548506
151.2931058 -33.74732011
151.2944698 -33.75008011
151.2974157 -33.75006407
151.3010606 -33.74671203
151.3043435 -33.74572898
151.3014246 -33.74827201
151.3007126 -33.74892103
151.3001827 -33.74947603
151.2982377 -33.75159404
151.2975912 -33.75280597
151.2974868 -33.75397706
151.2979047 -33.75471306
151.2981818 -33.75500405
151.2985778 -33.75475404
151.2989597 -33.75468805
151.2994137 -33.75494505
151.2998347 -33.75609002
151.2998807 -33.75691902
151.3001077 -33.75755303
151.3006197 -33.75849102
151.3009637 -33.75924103
151.3017327 -33.76016901
151.3018407 -33.760787
151.3018388 -33.761675
151.3019767 -33.76249701
151.3023518 -33.76383001
151.3021748 -33.76447401
151.3023198 -33.76521301
151.3023798 -33.76617
151.3023308 -33.766895
151.3026138 -33.76799001
151.3024408 -33.76864201
151.3022238 -33.768708
151.3020228 -33.76824901
151.3014598 -33.76784003
151.3011019 -33.76740402
151.3003558 -33.76707202
151.2997539 -33.76706503
151.2978769 -33.76792504
151.293151 -33.7738201
151.2940791 -33.77704208
151.2961401 -33.78182807
151.2930881 -33.7811121
151.2904112 -33.78389813
151.2908012 -33.7866251
151.2879812 -33.78544014
151.2825883 -33.78482018
151.2783794 -33.78330724
151.2752184 -33.78255427
151.2751715 -33.78501726
151.2655777 -33.78860935
151.259948 -33.78854991
151.2553309 -33.79090147
151.252258 -33.7923145
151.249218 -33.79114552
151.246206 -33.78832656
151.243058 -33.78625758
151.242782 -33.78602157
151.242865 -33.78335458
151.2327661 -33.77728965
151.2310571 -33.77364367
151.2299681 -33.77321369
151.2304052 -33.77624168
151.2298822 -33.78101768
151.2271433 -33.78350171
151.2241864 -33.78399074
151.2186894 -33.78291376
151.2144185 -33.78226879
151.2127235 -33.77791981
151.2101695 -33.77540687
151.2057366 -33.7743009
151.2040326 -33.77281892
151.2022926 -33.77007193
151.1987327 -33.76816097
151.1988156 -33.76403799
151.1946117 -33.76098602
151.1935966 -33.75527406
151.1941556 -33.75122605
151.1918896 -33.74813707
151.1895006 -33.74555012
151.1868957 -33.74436816
151.1823758 -33.74281619
151.1804048 -33.73999622
151.1817047 -33.73508723
151.1836476 -33.73146223
151.1875225 -33.7282082
151.1916624 -33.72845117
151.1901124 -33.72572319
151.1885844 -33.72368323
151.1878994 -33.72004924
151.1889643 -33.71535324
151.1900702 -33.71008324
151.1898611 -33.70062822
151.1851801 -33.69842929
151.1777472 -33.69811033
151.1739582 -33.69456338
151.1727512 -33.6915104
151.1675153 -33.68808444
151.1671522 -33.68422148
151.1713761 -33.67806643
151.1676191 -33.67365646
151.168197 -33.66911347
151.1653069 -33.6634925
151.1639509 -33.65720052
151.1609419 -33.65356255
151.1622718 -33.64970055
151.1664818 -33.6506185
151.1660488 -33.64942453
151.1655748 -33.64587952
151.1652087 -33.64223652
151.1650087 -33.63908355
151.1690196 -33.6393685
151.1703906 -33.63870049
151.1698076 -33.6344535
151.1727955 -33.63131549
151.1729784 -33.62664949
151.1778183 -33.62684545
151.1817452 -33.62778843
151.1845182 -33.62397439
151.1902101 -33.62200936
151.1987759 -33.61983927
151.2016678 -33.61766924
151.2063077 -33.61535021
151.2188427 -33.63123305
151.2371565 -33.64321889
151.2370725 -33.6447599
151.2381715 -33.64348289
151.2392045 -33.64350788
151.2415915 -33.64456086
151.2445654 -33.64513782
151.2453204 -33.64626482
151.2438755 -33.64991082
151.2437285 -33.65181882
151.2442055 -33.65204182
151.2449035 -33.65160781
151.2462185 -33.6517248
151.2476264 -33.65228178
151.2481294 -33.65144878
151.2485674 -33.64974578
151.2501804 -33.64945576
151.2507094 -33.64985077
151.2520383 -33.65001975
151.2528233 -33.65044773
151.2545873 -33.65085373
151.2562473 -33.65244471
151.2586273 -33.65334568
151.2591003 -33.65382668
151.2589653 -33.65584068
151.2571923 -33.65616869
151.2555894 -33.65716569
151.2557664 -33.65849769
151.2563374 -33.66012967
151.2551564 -33.66278168
151.2540115 -33.66329269
151.2541375 -33.66421569
151.2538385 -33.66965866
151.2515156 -33.67466867
151.2483018 -33.68108767
151.2447619 -33.68218971
151.2404629 -33.68471774
151.2446729 -33.68828569
151.2461459 -33.68792667
151.2477628 -33.68612768
151.2489458 -33.68542966
151.2574947 -33.68672656
151.2589897 -33.68664253
151.2599486 -33.68597454
151.2595398 -33.69690452
151.2675837 -33.70558341
151.2721996 -33.70664035
151.2753366 -33.71171233
151.2705518 -33.71385137
151.2731758 -33.71791234
151.2714908 -33.72005235
151.2746218 -33.72357632
151.2767917 -33.72028229
151.2803986 -33.71696624
151.2826496 -33.7147622
151.2849765 -33.71655618
151.2875155 -33.71798017
151.2902675 -33.71993713
151.2941834 -33.7209641
151.2952794 -33.7182491
151.2961723 -33.71463109
151.2969093 -33.7119201
151.2993062 -33.70834309
151.3006791 -33.70460809
151.3055731 -33.70370005
151.307322 -33.70353803
151.3024062 -33.71172204
151.3000713 -33.71829405
151.3000774 -33.72595705
151.3037004 -33.733312
151.3057784 -33.734687
151.3070164 -33.73798397
151.3112333 -33.73858491
151.3145803 -33.7398759
151.3154893 -33.74248088
151.3092134 -33.74387193
151.3046235 -33.74558096
151.2837692 -33.86182503
151.2842922 -33.86479903
151.2841562 -33.86723302
151.2841973 -33.87196201
151.2835854 -33.875745
151.2829704 -33.878185
151.2839615 -33.88161899
151.2847185 -33.88354699
151.2857276 -33.88612296
151.2855756 -33.89017197
151.2841917 -33.89341998
151.2819997 -33.89098998
151.2763409 -33.89231203
151.274656 -33.89520904
151.276354 -33.89862502
151.2718651 -33.90029705
151.2699322 -33.9023611
151.2695683 -33.90546312
151.2702263 -33.90879312
151.2655715 -33.91038115
151.2566216 -33.90708722
151.2423396 -33.89830738
151.2432605 -33.89057536
151.2516303 -33.89177427
151.2576181 -33.8889172
151.263829 -33.88810015
151.2704717 -33.8803981
151.2737615 -33.87315108
151.2774074 -33.86806606
151.2783013 -33.86241906
151.2811712 -33.85817304
151.2860631 -33.85783101
151.2262254 -33.79175271
151.2240605 -33.79292574
151.2193036 -33.79079877
151.2153966 -33.79081781
151.2172426 -33.79277578
151.2224646 -33.79592675
151.2188437 -33.79670778
151.2202356 -33.79738577
151.2252476 -33.79696673
151.2290464 -33.79469769
151.2303795 -33.79663569
151.2306295 -33.79954568
151.2284486 -33.80238072
151.2254776 -33.80264173
151.2219747 -33.80296576
151.2211717 -33.80543279
151.2189958 -33.80624781
151.2228797 -33.80661577
151.2265956 -33.80504773
151.2301726 -33.8053257
151.2310656 -33.80956269
151.2311046 -33.81277167
151.2285267 -33.81488468
151.2248548 -33.81504972
151.2235938 -33.81726672
151.2193809 -33.81789674
151.215203 -33.81678078
151.2108861 -33.81750881
151.2070092 -33.81907184
151.1961234 -33.82202291
151.1906996 -33.82465659
151.1881876 -33.82445697
151.1861826 -33.82172698
151.1772577 -33.81408807
151.1757777 -33.8114661
151.1794626 -33.80747206
151.1721947 -33.80775711
151.1485361 -33.80352533
151.1460141 -33.79962337
151.15336 -33.8003933
151.1573308 -33.79469127
151.1601888 -33.79209925
151.1659817 -33.79206621
151.1702946 -33.79068017
151.1716965 -33.79066415
151.1721335 -33.79003315
151.1724125 -33.78955115
151.1744934 -33.78886713
151.1801623 -33.7871661
151.1942549 -33.78278498
151.2068466 -33.77895687
151.2124065 -33.78090882
151.2146946 -33.78474981
151.2230214 -33.78637172
151.2324493 -33.78805167
151.2289684 -33.79170368
150.8137814 -34.29217251
150.7922589 -34.30452781
150.7511708 -34.30196524
150.7255834 -34.33420133
150.5805927 -34.3178728
150.5630071 -34.33058883
150.5656009 -34.31032391
150.5623299 -34.30105397
150.5431142 -34.29176211
150.5406112 -34.28788413
150.545664 -34.28086512
150.548482 -34.27502112
150.5510608 -34.26758614
150.5462729 -34.26419019
150.5215912 -34.26106729
150.4653571 -34.25220265
150.3524007 -34.23649032
150.3432349 -34.23562935
150.336495 -34.23629838
150.3304241 -34.2368584
150.2713609 -34.22264078
150.2696679 -34.21719081
150.2662599 -34.21298385
150.261294 -34.21513087
150.2560032 -34.22425385
150.2475344 -34.22639789
150.2344746 -34.22844595
150.2317607 -34.24061589
150.2285639 -34.25190188
150.2227342 -34.27514481
150.2113424 -34.28435783
150.2031417 -34.29851087
150.1933919 -34.30385589
150.1807301 -34.30691692
150.1675903 -34.30780395
150.1532145 -34.29694009
150.1407127 -34.30009214
150.1305339 -34.29373228
150.124434 -34.28758534
150.1047823 -34.27915855
150.0951104 -34.27647961
150.0922803 -34.26597766
150.0798176 -34.2724497
150.0624838 -34.26857979
150.0566528 -34.26181384
150.0599617 -34.25661784
150.0546108 -34.25138389
150.0548807 -34.24710092
150.0575486 -34.24345792
150.0613595 -34.23878591
150.0578795 -34.23549695
150.0502236 -34.235234
150.0530306 -34.23029199
150.0519935 -34.22480302
150.0590603 -34.21810302
150.0578663 -34.21345704
150.0593032 -34.20868406
150.0630612 -34.20622708
150.0631831 -34.20215408
150.064655 -34.19996808
150.065209 -34.1956231
150.063115 -34.19069115
150.0638109 -34.18516318
150.0608139 -34.18034221
150.0592739 -34.17731126
150.0610048 -34.17315228
150.0573009 -34.17349429
150.0541689 -34.17183532
150.0517989 -34.16686037
150.0489969 -34.16144143
150.0464028 -34.15573749
150.0452788 -34.15169154
150.0463877 -34.14751853
150.0436717 -34.14618858
150.0371307 -34.14787164
150.0354357 -34.14649868
150.0325117 -34.14709671
150.0306436 -34.14562376
150.0279796 -34.14572177
150.0259027 -34.14689279
150.0230146 -34.14443284
150.0178937 -34.1454299
150.0149367 -34.14345493
150.0180346 -34.13974094
150.0205635 -34.13468393
150.0204095 -34.13135297
150.0250115 -34.12989795
150.0322374 -34.12725988
150.0365303 -34.12305888
150.0410002 -34.12035887
150.0456642 -34.12214682
150.0506383 -34.12550871
150.0539603 -34.12730066
150.0599222 -34.12840261
150.0637071 -34.12853359
150.0682541 -34.13046053
150.0856466 -34.12084453
150.1049908 -34.14227119
150.1232915 -34.14514507
150.1233795 -34.14129008
150.1139976 -34.14031517
150.1117806 -34.13486921
150.1112236 -34.12966625
150.1115845 -34.12549228
150.1083045 -34.12216434
150.1052694 -34.11817139
150.1048214 -34.11411643
150.1044724 -34.11021347
150.1079633 -34.10629846
150.1118172 -34.10372544
150.1117622 -34.09983746
150.1116201 -34.09529249
150.1094391 -34.09324752
150.1082361 -34.08994055
150.111821 -34.08818753
150.1106 -34.08421257
150.114778 -34.08783052
150.116874 -34.09206247
150.1173769 -34.08686852
150.1160149 -34.07981256
150.1209477 -34.07716655
150.1250737 -34.07821152
150.1337206 -34.08054144
150.1276816 -34.07559551
150.1345645 -34.07399348
150.1374304 -34.07152147
150.1433993 -34.07277944
150.1452542 -34.06764646
150.1433532 -34.06015452
150.1411551 -34.05203759
150.144558 -34.04879957
150.1466369 -34.04493459
150.1480228 -34.0435746
150.1534277 -34.04288455
150.1544957 -34.0376556
150.1579816 -34.03418059
150.1610965 -34.03772455
150.1682284 -34.03524351
150.1634335 -34.03340455
150.1599415 -34.03035661
150.1670153 -34.02824557
150.1664433 -34.0245576
150.1693152 -34.02199758
150.1721111 -34.01996658
150.178188 -34.01693356
150.1824659 -34.01295758
150.1889228 -34.01069653
150.1933886 -34.00548456
150.2017685 -34.0029935
150.2044854 -34.00052349
150.2094163 -33.9965525
150.2106722 -33.99071651
150.217723 -33.98621949
150.2226979 -33.98048845
150.2280748 -33.97615542
150.2320266 -33.96931639
150.2358185 -33.96416435
150.2352005 -33.96013436
150.2399884 -33.95370837
150.2134515 -33.93622574
150.189058 -33.95062181
150.1753251 -33.94235199
150.1700949 -33.92605716
150.1650688 -33.91243831
150.1677397 -33.90744632
150.1699626 -33.90182536
150.1674576 -33.89897941
150.1617436 -33.89763646
150.1573927 -33.89547751
150.1584756 -33.88919855
150.1642374 -33.88620851
150.1682774 -33.88908247
150.1726403 -33.88594845
150.1778502 -33.88428741
150.1803322 -33.88056841
150.1866721 -33.88377435
150.19069 -33.88552529
150.19308 -33.88025932
150.2003929 -33.87996624
150.2052178 -33.88463716
150.2105408 -33.88288413
150.2185107 -33.88280105
150.2308825 -33.88383792
150.2368804 -33.88256488
150.2406364 -33.8790149
150.2463343 -33.87489191
150.2483302 -33.86909096
150.2553602 -33.8709959
150.262141 -33.8670599
150.2652209 -33.8616599
150.2708958 -33.86007787
150.2883104 -33.85201772
150.309619 -33.84908554
150.3201879 -33.85360039
150.3398377 -33.85655615
150.3380356 -33.84935923
150.3402254 -33.84384926
150.3462943 -33.8433242
150.3518822 -33.84167117
150.3544701 -33.83960716
150.3583841 -33.83806313
150.358349 -33.83498613
150.355038 -33.83296619
150.356934 -33.8290602
150.3580698 -33.82303523
150.3607317 -33.81782326
150.3630156 -33.81519424
150.3623926 -33.81034228
150.3610476 -33.80772331
150.3634254 -33.80507533
150.4157388 -33.80847371
150.4176358 -33.80909768
150.4189008 -33.81175766
150.4186339 -33.81446864
150.4165569 -33.81690066
150.414983 -33.82000868
150.4133201 -33.82312869
150.4119092 -33.82612671
150.4094233 -33.83113469
150.4127034 -33.83862762
150.4083265 -33.84599857
150.4078616 -33.85070451
150.4059007 -33.85534748
150.4050658 -33.85879545
150.4052178 -33.86214841
150.4089048 -33.8655653
150.4157897 -33.86900619
150.4197887 -33.87077416
150.4188657 -33.87512213
150.4243677 -33.87743805
150.4244197 -33.88196002
150.4290446 -33.88367294
150.4329696 -33.88320392
150.4374715 -33.88282689
150.4396255 -33.88291987
150.4438654 -33.88350481
150.4483113 -33.88638071
150.4503013 -33.88807664
150.4532242 -33.8876526
150.4545142 -33.89056356
150.4585081 -33.89330145
150.4608001 -33.8982163
150.466647 -33.8993162
150.4707229 -33.89524918
150.4725748 -33.89169724
150.4757718 -33.88783627
150.4775828 -33.88575132
150.4814667 -33.88651824
150.4866255 -33.88422622
150.4899875 -33.88412319
150.4919625 -33.88053622
150.4936214 -33.87654927
150.4962153 -33.87243533
150.4958543 -33.87038337
150.4956413 -33.8689284
150.4971373 -33.86878439
150.4995543 -33.86873435
150.5011332 -33.86648133
150.5061251 -33.86886526
150.512272 -33.87007816
150.51355 -33.86998214
150.5147959 -33.86998312
150.5156629 -33.86991513
150.5167209 -33.87032711
150.5177239 -33.8706161
150.5191939 -33.87100005
150.5205508 -33.87172403
150.5203579 -33.87280802
150.5197589 -33.873401
150.5202759 -33.87420397
150.5210499 -33.87524097
150.5225988 -33.87566993
150.5239428 -33.8755869
150.5248218 -33.87655589
150.5266957 -33.87714686
150.5286537 -33.87647483
150.5304787 -33.87781079
150.5325457 -33.87899073
150.5340056 -33.8803947
150.5357566 -33.88240765
150.5372396 -33.8836526
150.5385136 -33.88486558
150.5392916 -33.88611854
150.5393716 -33.88766751
150.5388136 -33.88896751
150.5396216 -33.89019147
150.5396896 -33.89119946
150.5393456 -33.89191245
150.5392546 -33.89284143
150.5395416 -33.8938114
150.5413726 -33.89527738
150.5428085 -33.89573335
150.5444485 -33.89561833
150.5461995 -33.89463633
150.5471804 -33.89426831
150.5480044 -33.89469231
150.5489614 -33.89471129
150.5506114 -33.89406427
150.5524403 -33.89352328
150.5539373 -33.89321326
150.5557913 -33.89255325
150.5575012 -33.89260424
150.5595682 -33.89233922
150.5610392 -33.89150221
150.5613281 -33.89065822
150.5611092 -33.88975324
150.5619231 -33.88901424
150.5636151 -33.88842622
150.5650061 -33.88755821
150.566201 -33.88603722
150.564948 -33.88279829
150.564591 -33.88152631
150.565405 -33.88059032
150.565471 -33.87884433
150.566153 -33.87808433
150.5686189 -33.87487136
150.5697509 -33.87425533
150.5711308 -33.87373133
150.5790836 -33.87303224
150.5810556 -33.87449718
150.5823596 -33.87536716
150.5856576 -33.87622411
150.5914534 -33.87334207
150.5920804 -33.87269108
150.5919904 -33.87066109
150.5923634 -33.86953809
150.5942053 -33.86978606
150.5986132 -33.866623
150.5994192 -33.86573798
150.6004862 -33.86480395
150.6021361 -33.86425595
150.6038441 -33.8640259
150.605956 -33.86125889
150.6148569 -33.86205874
150.6253277 -33.8622186
150.6343274 -33.85598548
150.6365645 -33.86616844
150.6396982 -33.87635696
150.6343137 -33.89361332
150.6448746 -33.91039217
150.640082 -33.92715228
150.6177226 -33.92956163
150.6212045 -33.9311656
150.6242375 -33.93143354
150.6260944 -33.9344075
150.6196007 -33.94820556
150.6260017 -33.95939444
150.6280598 -33.97180346
150.6540834 -33.98588708
150.6698312 -33.99152812
150.6590956 -34.00145117
150.651252 -34.01511427
150.658663 -34.02488832
150.6674819 -34.02782229
150.6717957 -34.02833228
150.6704648 -34.03109729
150.6691519 -34.03369031
150.666708 -34.03727433
150.6661 -34.04046536
150.6638581 -34.04303138
150.6616222 -34.04744443
150.6604693 -34.05208345
150.6586134 -34.05732444
150.6572555 -34.06508445
150.6571076 -34.07146947
150.6510138 -34.07681949
150.6718896 -34.08901541
150.6938652 -34.09045722
150.6988932 -34.09195715
150.7107989 -34.093013
150.7157177 -34.08502993
150.7117707 -34.08200496
150.7082037 -34.07915
150.7182076 -34.0784449
150.7331623 -34.0771997
150.7417002 -34.0817196
150.7393104 -34.09700865
150.7369067 -34.1118817
150.7462236 -34.1167596
150.7559026 -34.12477846
150.7504218 -34.13257656
150.7562489 -34.14133148
150.7496031 -34.15119859
150.7532983 -34.16288454
150.7893697 -34.16939898
150.8426279 -34.17655828
150.8484868 -34.1789672
150.8487948 -34.18134121
150.8550968 -34.18344812
150.8562267 -34.17782612
150.8621846 -34.18313001
150.8701755 -34.18225093
150.8739075 -34.18781688
150.8828662 -34.18818577
150.899397 -34.18926955
150.90169 -34.19052652
150.9087589 -34.19548144
150.907102 -34.20387545
150.9050492 -34.21066447
150.8918735 -34.21622161
150.8929266 -34.22303059
150.8913197 -34.22875159
150.8965236 -34.23134553
150.8928897 -34.23549554
150.8861018 -34.24315957
150.8832169 -34.25064758
150.8818089 -34.25449056
150.880158 -34.25913956
150.877792 -34.25980659
150.876248 -34.25972664
150.8272811 -34.27491434
151.287001 -33.85217001
151.286539 -33.85550201
151.2839601 -33.85723703
151.2798642 -33.85956105
151.2785083 -33.86369606
151.2764784 -33.86977409
151.2719916 -33.8759571
151.2681179 -33.88477211
151.261447 -33.88815018
151.2561742 -33.8893802
151.2497053 -33.89208428
151.2404735 -33.8899474
151.2280597 -33.88545554
151.2236768 -33.88442861
151.2203368 -33.88135764
151.2259856 -33.87884756
151.2305924 -33.8740955
151.2343043 -33.87369047
151.2354352 -33.86772545
151.2393811 -33.86683342
151.2418381 -33.86920139
151.2413012 -33.87297439
151.2451051 -33.87389833
151.246514 -33.87217132
151.2497709 -33.86880628
151.2484939 -33.8665833
151.2501158 -33.8643423
151.2525888 -33.86389129
151.2548728 -33.86456825
151.2566797 -33.86423624
151.2554028 -33.86626725
151.2539178 -33.87011425
151.2620347 -33.87226419
151.2651156 -33.87007316
151.2691745 -33.86865514
151.2696345 -33.86451014
151.2687115 -33.86285914
151.2688724 -33.86085615
151.2690604 -33.85922515
151.2674624 -33.85686718
151.2660384 -33.85521217
151.2649704 -33.8530342
151.2653234 -33.85084718
151.2678423 -33.84923517
151.2700623 -33.84968215
151.2725582 -33.85252511
151.2735682 -33.85011212
151.2754652 -33.84957211
151.2774052 -33.85110407
151.2773721 -33.84851008
151.2790121 -33.84715708
151.281154 -33.84632806
151.2815489 -33.84295207
151.278623 -33.84183607
151.277674 -33.8404611
151.2791379 -33.83847609
151.2789499 -33.8359231
151.2803289 -33.83303309
151.2815318 -33.83370908
151.2827909 -33.83837004
151.2853639 -33.84167303
151.2855529 -33.84414003
151.2876539 -33.84874002
151.5881602 -33.1500549
151.5918291 -33.15334688
151.5951481 -33.15862785
151.5954211 -33.16186885
151.5979231 -33.16070785
151.600607 -33.15813683
151.6262586 -33.16193566
151.6367014 -33.16466557
151.6322845 -33.16642361
151.6325396 -33.1720146
151.6343445 -33.1741266
151.6383235 -33.17657556
151.6326016 -33.17575562
151.6297467 -33.17774564
151.6284757 -33.18195863
151.6289847 -33.18530263
151.6284818 -33.18810664
151.6246978 -33.18739267
151.6219469 -33.19037169
151.6234479 -33.19339668
151.6224289 -33.19550668
151.6255039 -33.19809063
151.622594 -33.19807368
151.62087 -33.19836968
151.618158 -33.19983172
151.6155621 -33.20262574
151.6112352 -33.20287976
151.6045074 -33.20753481
151.6009955 -33.21004783
151.5953046 -33.21475687
151.5902808 -33.22031792
151.58465 -33.22436896
151.5765162 -33.23161502
151.5706774 -33.23898606
151.5670325 -33.24431908
151.5639786 -33.2515271
151.5638017 -33.25603711
151.5627138 -33.26010813
151.5626758 -33.26654011
151.5637678 -33.2684571
151.5643059 -33.27194511
151.5663868 -33.2748051
151.5667238 -33.27708609
151.5697108 -33.27869607
151.5722477 -33.27873907
151.5741067 -33.28062207
151.5774366 -33.28004302
151.5777787 -33.28307003
151.5753637 -33.28391707
151.5720238 -33.28512608
151.5709728 -33.2889391
151.5712368 -33.2905321
151.565754 -33.29047014
151.562714 -33.29507718
151.562303 -33.29624719
151.5525773 -33.29838527
151.5433465 -33.30342234
151.5343507 -33.30867642
151.5283559 -33.31261847
151.524419 -33.3157675
151.5195751 -33.32013755
151.5150962 -33.32499858
151.5102454 -33.33070063
151.5062685 -33.33603967
151.5044616 -33.3410617
151.5031827 -33.3450577
151.5023576 -33.34351471
151.5023596 -33.3394317
151.5021706 -33.33752469
151.5034135 -33.3336287
151.5022928 -33.32851471
151.5081374 -33.32647863
151.5113683 -33.32385161
151.5141372 -33.32034559
151.5168311 -33.31420257
151.519808 -33.30846455
151.5219749 -33.30121252
151.5261228 -33.29664748
151.5308046 -33.29273441
151.5346256 -33.28935439
151.5380305 -33.28631334
151.5439573 -33.28121028
151.5459252 -33.27557427
151.5411913 -33.26947427
151.5330494 -33.26465332
151.5277795 -33.26318736
151.5243076 -33.2630904
151.5217336 -33.26432039
151.5217886 -33.26208642
151.5277724 -33.26155436
151.5336804 -33.26255432
151.5394902 -33.26127529
151.5440061 -33.25694327
151.54554 -33.25376625
151.5495189 -33.24894023
151.5527648 -33.2452322
151.5558417 -33.24452217
151.5565848 -33.24809818
151.5569448 -33.25173316
151.5584997 -33.25139316
151.5608577 -33.24816114
151.5640126 -33.24362612
151.5638805 -33.24021411
151.5622465 -33.23804612
151.5599146 -33.23871613
151.5556356 -33.23618818
151.5497707 -33.23357824
151.5460818 -33.23326024
151.5440499 -33.23553526
151.5409399 -33.23531128
151.537205 -33.23697632
151.5340081 -33.23857033
151.5311241 -33.23481235
151.5288691 -33.23111838
151.529934 -33.22761537
151.527716 -33.22283438
151.526955 -33.22024839
151.5219991 -33.21926042
151.5179872 -33.21913046
151.5127553 -33.22140248
151.5069255 -33.22532853
151.5069845 -33.2296325
151.5080076 -33.23364251
151.5101545 -33.23637549
151.5142315 -33.24038246
151.5158075 -33.24373646
151.5148045 -33.24599546
151.5141776 -33.24917548
151.5153546 -33.25302845
151.5162737 -33.25603344
151.5182286 -33.26021143
151.5168457 -33.26139843
151.5144828 -33.26119846
151.5106568 -33.25997948
151.5077159 -33.2626955
151.505397 -33.26293951
151.503202 -33.26287051
151.4987301 -33.26283454
151.4955962 -33.26391555
151.4930123 -33.26566358
151.4913183 -33.26928359
151.4913143 -33.2715626
151.4916104 -33.27428862
151.4897994 -33.27664664
151.4884235 -33.27953967
151.4862175 -33.2821367
151.4832565 -33.28198674
151.4802756 -33.28196676
151.4766517 -33.28176582
151.4744788 -33.28334585
151.4744268 -33.28750085
151.4731958 -33.28983688
151.4717319 -33.2917689
